stock_code,year,quarter,gics_sector,총자산증가율,유동자산증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율,매출액증가율,순이익증가율,영업이익증가율,credit_spread,kosdaq_return,gdp_growth_yoy,usdkrw_chg,vix_avg,cpi_yoy,label
106080,2018,Q1,Information Technology,-0.022874096812294856,0.3039001994953827,-0.9738392870351249,-0.5125941213809524,-0.9677922070306961,-0.4028461458002848,0.1999145206883152,-0.019040799032412875,-0.019040799032412875,0.5402624859565225,0.10326339359736,-0.16308619891843706,-0.16250062065063386,-0.09448010448667417,1.124226170751659,-0.16743271132540133,0.3071064108997205,-0.25359638109675414,-0.21557912268188675,-0.0477136109965644,0.0,0.0,0.0,-0.6726628238894284,-0.9216298713422957,-0.41552644631916813,-0.923831600138242,-0.939000620740577,-0.9499610443819626,-4.74499861903421,0.5439,9.1017,3.2,-0.4573,17.3548,1.0767,0
106080,2018,Q3,Information Technology,3.651523771241031,3.6009631795534025,-1.319537913616445,-1.1490751126375338,-0.5932695543337149,-0.6094863206694862,0.23076774937987773,-0.4856620575749579,-0.4856620575749579,1.0796920878831686,0.21522119395848122,0.20920787084859852,-0.26750171620450525,0.3888912812203753,1.8645214330702273,0.4669096528137373,0.031166436797714595,0.23707484605347504,-0.23456198047055765,-0.10382869472073396,0.0,0.0,0.0,-1.0676633219275118,-0.5443376181981856,-0.3906717248171841,-0.5469760939388593,-2.2407826931838954,-3.0541116475961494,-4.74499861903421,0.5906,0.495,2.6,-0.8024,12.8568,1.5463,0
106080,2019,ANNUAL,Information Technology,-0.0284158547981763,0.6942402692997252,-3.5736571669148516,-1.6282345866358514,-11.471290204824387,0.44980594312235406,3.2030284304424272,1.8409283709013289,1.8409283709013289,1.4857887472790758,0.030230320209480473,-0.13544573220502418,-0.08658623977642378,-0.04357259089018244,1.8645214330702273,-0.1192989708704996,-0.13091191855748663,0.3189108258813293,-0.3667419079244511,-0.2552674797996497,0.0,0.0,0.0,-6.836270044509317,-11.19082405217709,-0.3906717248171841,-11.254555973152033,-1.2516431175427813,0.5794884126784162,0.06780022223094172,0.5245,7.7313,2.7,-3.6211,13.9858,0.2956,0
106080,2019,H1,Information Technology,0.6382697816214962,1.1305692539464405,-0.8752740598617339,-0.7428544194988718,-7.048460369102153,-0.5408154902381794,-0.038979060549114375,-0.29544884931474114,-0.29544884931474114,0.7354124160558305,19.737900591890146,-0.5387573002597613,-1.8217964595274398,-0.4645403940665144,1.8645214330702273,-1.8167562851184242,0.43695527795940675,-0.43371518381232527,-0.23889217249028738,-0.24629600376952615,0.0,0.0,0.0,-0.5741029623594162,-0.5746309046925375,-0.5337171324313043,-0.5772343134520804,-0.4096799952573517,0.6338888793213919,0.5339555510280739,0.4835,-5.3174,2.4,1.6699,15.183,0.6522,0
106080,2019,Q1,Information Technology,0.709691709835573,1.25548180644571,-1.839221335819638,-0.4524998544626605,-8.806089691152833,-0.559405946285903,-0.06012984379693185,-0.41849712864386385,-0.41849712864386385,0.48933146534927835,18.807639749102506,-0.5311125929413908,-1.7833778605005906,-0.4437187412831857,3.501474821283879,-1.7423110954984873,0.7301610087506862,-0.307487979645827,-0.2495865256209752,-0.18674522671127117,0.0,0.0,0.0,-0.880619089918218,-0.8590174279830777,-0.5314709531053444,-0.8612916358535627,-2.1189052577125187,0.11549952881663887,-0.30517840984870603,0.4531,7.942,1.9,1.7619,16.47,0.5417,0
106080,2019,Q3,Information Technology,1.4469402540495782,2.1610350107971903,-2.4138865122581086,-2.1088801474416115,-17.12753696146051,-0.5709874177456996,1.491177460935095,-0.4209774907221947,-0.4209774907221947,3.4740050031029495,19.737900591890146,-0.5308525215182975,-1.9154264165581534,-0.42214029033509903,7.640305067814466,-1.805415497225582,0.41392105444716787,-0.25128664794963373,-0.2503793267752018,-0.1788164630076433,0.0,0.0,0.0,-2.662528104972757,-1.089766894446765,-0.5390117271702028,-1.0670298922057992,-0.8685451181397459,-0.34265888317461124,-0.6875210960807856,0.5109,-9.959,2.2,3.8468,15.9602,0.0453,0
106080,2020,ANNUAL,Information Technology,0.8430924575222575,0.33976209249612094,-4.135019096934811,-1.9030772577857957,-17.12753696146051,-0.23610946635194688,1.941990128045124,0.9381832044864178,0.9381832044864178,1.7187230763910426,2.5863921797179272,-0.4601271202222512,-1.1962879899682948,-0.3750463425540849,7.640305067814466,-1.1541849635451458,-0.2673982281736755,-0.4243769847902648,-0.369558577887973,-0.3169687893734495,0.0,0.0,0.0,-6.836270044509317,-8.573473521444326,-0.5004706025100355,-8.56681760922627,-0.9276060045677644,0.09940833109723542,0.0786316732913672,1.282,14.1803,-0.5,-7.2859,25.6217,0.4541,0
106080,2020,H1,Information Technology,0.5664980255220103,-0.12380547703621594,-2.6861047557008417,-1.4740686038518547,-1.8543895758697013,-0.4824702165393152,0.12804606692814105,-0.38458540721746454,-0.38458540721746454,1.3551301795194661,0.7728944576334156,-0.38249606982743706,-0.6475999228882193,-0.2921969840139526,7.640305067814466,-0.74272675400835,-0.2673982281736755,0.03752218179356781,-0.31523946301900374,-0.2617224797808994,0.0,0.0,0.0,-1.7047246005086323,-1.317426994448663,-0.5004706025100355,-1.3191705553845252,-2.03804093875493,-0.3762224603346071,-1.143158228183454,1.2658,29.68,-2.6,-1.7913,34.4937,0.009,0
106080,2020,Q1,Information Technology,-0.7866515967052059,-1.0974532024619912,-8.572045850453073,-2.1088801474416115,-3.2621957762514575,-0.5409232343763596,0.009951310803887649,-0.4671633788237183,-0.4671633788237183,2.4086822337654956,0.07190620931042518,-0.26882979604463103,-0.1306827776513446,-0.20020094042493103,7.640305067814466,-0.4258974656315157,-0.21469989100424397,0.014984966093275386,-0.3620112623111665,-0.25878230228820387,0.0,0.0,0.0,-2.794417423586618,-3.1338770181513618,-0.5004706025100355,-3.133517888158665,-2.236567394599245,-0.6712765830986612,-0.6784970094664186,0.645,-15.0426,1.2,5.5968,31.2245,0.9636,0
106080,2020,Q3,Information Technology,0.5929968164616317,0.7442215509757901,-2.067565436912962,-0.2588517248910071,-1.0389912168668272,-0.5494429870921457,-0.29090637338566555,-0.5079329850920591,-0.5079329850920591,0.32521103617126607,0.8647904311528107,-0.32281365494905734,-0.6942314361395915,-0.27266200545237923,7.640305067814466,-0.5184140693998942,-0.2669922235562509,0.08202099528009674,-0.35402138337276606,-0.2650772916306394,0.0,0.0,0.0,-0.9782566553893597,-0.73761866674832,-0.5004706025100355,-0.740033403711627,-2.300855389731044,0.512224905878955,0.7715560240013181,1.3635,14.9301,-0.8,-2.2653,25.8089,0.7248,0
106080,2021,ANNUAL,Information Technology,-1.787621553600693,0.7255817192551164,-12.838853475222614,-0.8537388001377461,-15.446577644608425,-0.4377424132683869,0.06247403187634903,0.18710718509567553,0.18710718509567553,0.8293890125757375,0.05074418084560038,0.13842332093974616,-0.10855736479604165,0.1638384385719873,7.640305067814466,0.5677757796950355,-0.21639108211859057,0.11615177216737667,-0.4665670035702335,-0.31700044733145655,0.0,0.0,0.0,-5.4793506794398,-11.19082405217709,-0.45918742913644844,-14.973971423711836,-2.055428978085986,-0.28333099781328347,0.3952455150682713,0.5409,3.061,4.2,0.0506,19.2744,3.5429,0
106080,2021,H1,Information Technology,0.5163509152007312,1.2595535324582492,-7.928831152699636,-2.1088801474416115,-3.71262999618839,-0.5997487102753402,-0.12706493935402033,-0.458368403457787,-0.458368403457787,2.286746708352303,0.4249905633403344,-0.18299159819342084,-0.4341332688068247,-0.12478286697783052,7.640305067814466,-0.12260398155514472,-0.23310941678696184,-0.34614629174674105,-0.35370341683056333,-0.21074449063297385,0.0,0.0,0.0,-1.8873125783611193,-2.9920105003782167,-0.4919201102589702,-2.991815592597027,-0.33661959369646166,-1.3156627294731271,-0.2515835165230067,0.7368,7.7172,7.0,-0.3088,18.0,2.4912,0
106080,2021,Q1,Information Technology,0.8690373072579273,1.1205185032356912,-3.0623280721585466,-2.012381807212515,-2.9397370231591613,-0.5376299984151892,0.24286910865416658,-0.3030299757187595,-0.3030299757187595,1.811360736267765,1.1819062696025426,-0.3639808304917827,-0.8321311912062521,-0.2703452783626984,7.640305067814466,-0.6738078290324507,-0.2673982281736755,-0.27403871767513177,-0.35843951147027575,-0.2107377699491511,0.0,0.0,0.0,-2.056442196318567,-1.7867854939843548,-0.49114152595301597,-1.787985733691263,4.541433888296355,0.16288849541143682,-0.016053899530303135,1.0584,-1.2649,2.6,4.182,23.2025,1.4291,0
106080,2021,Q3,Information Technology,-0.496319496406589,0.20767649732246235,-9.296588167673258,-2.1088801474416115,-2.2769496167216166,-0.616484287897506,-0.27366246744353584,-0.5519944475558872,-0.5519944475558872,3.2041978342023274,-0.10699632541120961,0.11250970377408397,0.07514990927452322,0.03669616508780649,7.640305067814466,0.21663025749936612,-0.22576863130219577,-0.3075842028087247,-0.3577006946256654,-0.21074926585568998,0.0,0.0,0.0,-2.3370428974092348,-2.4221319909446355,-0.4923267787595003,-2.4225967646061144,-0.6897812244579301,-2.1073447611585463,-1.593545524382695,0.4452,-2.5914,4.6,4.8584,18.2891,2.5352,0
106080,2022,ANNUAL,Information Technology,0.5664438876508431,0.5301653815120416,0.04202358970242542,-0.4746822706551561,0.7301121954772809,0.4728030384513882,2.92418691654316,4.996877794867044,4.996877794867044,0.508131479962229,-0.46060751305854475,1.6090564934875609,0.660010046804347,1.6469505127219348,7.640305067814466,1.2300381282889932,-0.21984180994627064,1.0296837288634617,-0.4847502457759414,-0.3173555820597375,0.0,0.0,0.0,0.8822272298619737,1.0598636619409325,-0.4376696326852773,1.0553681907226398,5.007776919212488,0.8117867042315153,1.1242414681368564,1.5024,0.9871,1.3,-11.6741,25.0754,5.2145,0
106080,2022,H1,Information Technology,1.8678775291817529,1.3641017331487415,0.6513037865419198,-0.5238528006198373,0.9778942988126403,-0.4174090421485536,0.04131451326440566,0.30109172581037175,0.30109172581037175,0.5498044282037854,0.17536117251448421,0.03124330946441928,-0.23157303817905375,0.05817216317986774,7.640305067814466,0.4854398175593501,-0.22498509268925168,0.1496203621333765,-0.4598791295589202,-0.3173555820597375,0.0,0.0,0.0,0.23852291326463154,0.8685805492536292,-0.4498410802984837,0.8643065040369252,5.007776919212488,0.9891367739651199,1.1389326222872638,0.7332,-21.0782,3.0,6.7806,27.3537,5.371,0
106080,2022,Q1,Information Technology,1.4271233903434208,1.0848363355888544,0.012512174961057844,-0.4201098261446434,0.1557451305399726,-0.40444680087253854,0.4793484098739888,0.8001026859892829,0.8001026859892829,0.4618803076210855,0.21430363958212284,0.020561916074195517,-0.26669168303797897,0.09410252273538772,7.640305067814466,0.46896023739821235,-0.22497680145551774,-0.36639275998719506,-0.4661871432918876,-0.3173555820597375,0.0,0.0,0.0,0.07548950305888158,0.11913649959306677,-0.45504589030166104,0.11572999776270396,5.007776919212488,0.8472220555066576,1.0330997297690534,0.6076,-8.651,3.4,2.1341,25.3729,3.9117,0
106080,2022,Q3,Information Technology,1.567888250174626,1.14035530594566,0.8334383470859762,-0.4350704637889954,1.1513483396117705,-0.4275252764254654,0.09687718257212459,0.4494918352515781,0.4494918352515781,0.47455972919050016,-0.15891635943204332,0.334837049923399,0.14396460508788186,0.337851554587218,14.740709956614877,0.7911957708685785,-0.2141321917372123,-0.050038674240136395,-0.4580318030445036,-0.31735248718483716,0.0,0.0,0.0,-0.013156016695310746,1.2843662924314456,-0.440429575904754,1.2796109408760061,5.007776919212488,1.221595557532909,1.000733481770279,0.9551,-9.7647,3.4,10.9753,24.7313,5.8406,0
106080,2025,H1,Information Technology,-1.0886139106796242,-2.004065722572149,-11.573755000397702,-1.1395146267446332,-2.2933376595638704,-0.5999666429512092,-0.039876171522257434,-0.6088192186759633,-0.6088192186759633,1.0715893964119727,1.1162894066542384,-0.41473301558752895,-0.1557369424261924,-0.3102817736445157,14.740709956614877,-0.8267289836189688,-0.2673982281736755,-0.3094723685583055,0.04122484385699214,-0.31735248718483716,0.0,0.0,0.0,-1.3917424804355256,-2.177054883668269,-0.452728909809679,-2.177803354323083,-2.1043571515164587,-4.678777734852185,-0.7203869524338786,0.5677,16.1477,0.6,-7.5077,23.6321,2.053,0
106080,2025,Q1,Information Technology,-0.8687913075531126,-1.0414681623786368,-5.9393189732448235,-0.2371741171277111,-1.8129707943229354,-0.47812731263393454,0.16123739167180878,-0.5162512244449874,-0.5162512244449874,0.30683885618928297,0.9849709995116448,0.11983774870675053,-0.013292486991606794,0.28455545066090493,14.740709956614877,0.06600337550469587,-0.2673982281736755,0.5824789602959713,0.018222137339236683,-0.31735248718483716,0.0,0.0,0.0,-0.970897457923629,-1.8488713043876124,-0.4412785863950883,-1.8499996746411222,-0.8760469610275163,-0.7493911484287685,-0.1441431624096434,0.606,-0.7874,0.0,-0.2381,18.6263,2.1121,0
106190,2015,ANNUAL,Health Care,0.12651528045797003,-0.9459193202016914,0.7162123225154595,-0.1702370717238766,1.020332446531,0.7160323969519132,0.7658281294186244,0.8463343553120523,0.8463343553120523,0.2501084522143743,-0.5085725430898227,0.9060738032160502,0.7665943265331083,0.9105989071319062,1.2055062108927541,0.39883767320363134,-0.2673982281736755,1.5862681692966216,0.5529081939578828,0.04715155843986841,0.0,810140824.0,810140824.0,1.2212042797950917,1.5256890347136611,-0.2704956619118,1.5206543321524524,0.3427411334411867,-0.027698063441706933,-0.009417000775148662,0.3758,0.5704,3.6,-1.8836,17.0333,0.9205,0
106190,2016,ANNUAL,Health Care,0.24640317372215612,-1.3402763636296473,0.46969929358969825,-0.2443380530238338,0.7576456806332704,0.39939365338560756,0.960667291150168,0.9643970927367941,0.9643970927367941,0.31291042649815326,-0.4851241603668505,0.25156680822487176,0.7134178355213672,0.20855204854454581,1.2055062108927541,-0.09155054125082492,-0.2673982281736755,0.2772593354137901,1.0196755473113446,0.04715155843986841,0.0,684611357.0,684611357.0,1.0825081020945784,1.1234549757170513,-0.2585266966931451,1.1188858923008624,0.510324771028639,-0.14373508951360586,-0.0375654073277931,0.4344,-7.3061,2.8,10.2344,14.0979,1.4514,0
106190,2016,H1,Health Care,-0.04615492755767741,-0.6906087220935828,0.7829029732604187,-0.1523957168723813,0.20453775521854556,-0.3783681912703559,0.0779314294409456,-0.305562714902947,-0.305562714902947,0.23498756867255238,-0.5040626706802324,0.6367728160201879,0.7562017376203892,0.720460691165115,1.194169131489811,0.18425473842584247,-0.2673982281736755,1.2085752678956443,0.7431912654476545,0.06995938590044097,0.0,331961564.0,331961564.0,0.226091061363051,0.3539347477846264,-0.2650171825939304,0.35025644758928254,0.510324771028639,-0.14373508951360586,-0.0375654073277931,0.4607,-1.9306,3.9,0.971,15.6759,0.8406,0
106190,2016,Q1,Health Care,-0.2566992430446515,-0.41781690704263985,0.2660101261607972,-0.38740781173003935,0.02501823854511333,-0.2947438053083189,0.07177624551698598,-0.2399756900937221,-0.2399756900937221,0.4341647358126609,-0.5134419002161488,0.8616816487620468,0.7779057192723748,0.9130387524627097,1.2110096056535757,0.32378978320468405,-0.2673982281736755,1.070551459154582,0.5968036053483611,0.07238711531943562,0.0,165366029.0,165366029.0,0.05635002293084842,0.099500865258561,-0.27076405429033545,0.09611709329670781,0.510324771028639,-0.14373508951360586,-0.0375654073277931,0.4736,0.8837,3.0,-1.5785,20.4862,0.8593,0
106190,2016,Q3,Health Care,-0.1716346369823527,-1.455781957155854,-0.2918398870632319,-0.21740108495896734,-0.19218884818247864,-0.3631126122392375,-0.18323157007675137,-0.4430673145016466,-0.4430673145016466,0.29008083981771743,-0.5206298136949552,0.508480295960731,0.794777070220288,0.43643550692317407,1.1322833809896835,-0.004931381882299371,-0.2673982281736755,1.1480109342224962,0.9226205426787544,0.0783639378508276,0.0,503103775.0,503103775.0,-0.0039677155345312085,-0.21365527904821402,-0.2657236729199104,-0.21667654690851237,0.510324771028639,-0.14373508951360586,-0.0375654073277931,0.4111,0.9065,3.0,-5.8728,13.2339,0.7351,0
106190,2017,ANNUAL,Health Care,-0.15658578925648017,-1.2080468273719218,0.0698220582718731,-0.4469767167178284,0.20814453059500335,0.6240429559682749,1.7904118863313658,1.3015696866021962,1.3015696866021962,0.48465050231030576,-0.48912249544555825,-0.015080772296332222,0.7223369077722358,-0.036632106483190166,1.2055062108927541,-0.33970671521478374,-0.2673982281736755,-0.26263018571507624,1.2431830319456956,0.04715155843986841,0.0,600550459.0,600550459.0,0.6010813470823461,0.35267989815498263,-0.25566525404051427,0.34900305055172504,0.7443033842701945,-0.448536993982609,-0.3365529212356059,0.5526,22.3032,3.2,-6.5667,10.3079,1.441,0
106190,2017,H1,Health Care,-0.26786940057763364,-0.811996740396657,0.2342433273580401,-0.47630669451954866,0.03591891130500551,-0.32291413252543893,0.1606749836693219,-0.1682683210307908,-0.1682683210307908,0.5095082097162461,-0.4972362093215102,0.18327505961159057,0.740621863528142,0.14765997552857507,1.194169131489811,-0.2030851264592916,-0.2673982281736755,-0.1002175796128508,1.1492343884274416,0.06995938590044097,0.0,277020289.0,277020289.0,-0.005078677959317516,0.11154835045119828,-0.258094164494666,0.10815063253019648,1.2655007482978657,-0.3460473932762667,-0.47069338411820827,0.526,8.0351,3.0,2.1055,11.4263,1.9214,0
106190,2017,Q1,Health Care,-0.5529147326912915,-0.920377073677432,-0.06849976548516723,-0.2541379205105973,-0.1248116032292268,-0.3237913985133041,-0.022051540342188813,-0.27401665010143295,-0.27401665010143295,0.32121599836901454,-0.5314869062047923,0.4368194794102528,0.8206618860032062,0.33271252179296557,1.2110096056535757,-0.12635974500588976,-0.2673982281736755,0.3136009131780023,1.0817137721395664,0.07238711531943562,0.0,134603010.0,134603010.0,0.09040093664293,-0.11570565713986,-0.261170331301192,-0.11884030977747817,-0.17971634216037022,-0.6388894959066668,0.13551878675790058,0.4755,-1.9258,3.5,-7.6458,11.6919,2.1997,0
106190,2017,Q3,Health Care,-0.3993405110438295,-1.3162638082762257,0.3008841651496093,-0.32780005611595336,0.03870308162691974,-0.276101784208792,0.13084429265040848,-0.23677784174560998,-0.23677784174560998,0.38364604267908164,-0.5311816300780383,0.268457740199119,0.8199273663287489,0.21723333140141385,1.1322833809896835,-0.2361785870520848,-0.2673982281736755,0.10735234952440008,1.1952602623650912,0.0783639378508276,0.0,432841460.0,432841460.0,0.12426434668934182,0.12338093189335438,-0.2549374187537711,0.11996951678204354,2.612500585909216,4.071797855871709,0.6093154058384027,0.5418,-2.4244,4.1,0.623,10.9443,2.2185,0
106190,2018,ANNUAL,Health Care,0.6484525854935872,0.23258001792352992,0.11631910125978596,-0.4987486196492223,0.2896438739611819,0.7271949133068295,1.2617666815045891,1.096457573886429,1.096457573886429,0.5285281630305897,-0.365222290997166,-0.232770270186422,0.4712043139247062,-0.25952135483771815,3.567066978053498,-0.5024382162319332,0.05302660376120606,-0.2940826974540528,1.448535942160557,0.04715155843986841,0.0,497991476.0,497991476.0,0.25207567304918543,0.409268639144163,-0.2524425205225551,0.40552628539937496,0.018652833197320497,0.18040903916999343,-0.3321869381831097,0.461,-17.8311,3.5,0.4853,21.0537,1.787,0
106190,2018,H1,Health Care,0.2410680173778807,0.1439966517738681,0.2511868689935597,-0.5002585566965748,0.06963633117989354,-0.31034774665632625,0.2540723293584772,-0.127001755188845,-0.127001755188845,0.5298078630555341,-0.4322795495607773,-0.17291234407265546,0.600918241655598,-0.17171500973349782,3.567066978053498,-0.44177880222270627,-0.2673982281736755,-0.42184858091438104,1.3439321913069984,0.06995938590044097,0.0,246183301.0,246183301.0,-0.005113132375258595,0.14326281044547198,-0.2520400025561402,0.1398283804176315,0.5589310048500962,0.15461655274833525,0.07052277169417673,0.6136,-6.0694,3.3,5.1758,15.3375,1.4922,0
106190,2018,Q1,Health Care,-0.19014957753685843,-0.4141528391601973,0.13411299933193177,-0.547814717847675,-0.03351733053099484,-0.2714240872545403,0.09571060968244045,-0.25275990029195156,-0.25275990029195156,0.5701126033876083,-0.48654724153481055,-0.06979085466492446,0.7165854340220841,-0.1106323110267651,3.567066978053498,-0.3911464644909375,-0.2673982281736755,-0.1623084313504286,1.289090572197982,0.07238711531943562,0.0,122561259.0,122561259.0,-0.11349600936625763,0.011469168409367136,-0.2557549102040302,0.00818730040742128,0.3867157980281998,2.9202514654317886,-0.6013103247910119,0.5439,9.1017,3.2,-0.4573,17.3548,1.0767,0
106190,2018,Q3,Health Care,0.26422233549751184,-0.3371802074098893,0.25559195104889115,-0.3326927526795208,0.009788025387995267,-0.2857017954266976,-0.06636538666650385,-0.30056699091416,-0.30056699091416,0.3877926949686063,-0.43991827879034445,-0.21313717570672244,0.6165861819082241,-0.2796333804879365,3.567066978053498,-0.4987607268760131,-0.2673982281736755,-0.3508081631874697,1.4168764971570424,0.0783639378508276,0.0,364371009.0,364371009.0,0.03561896710544003,0.06401733422628099,-0.24931888065540078,0.060674637382291174,-0.1310851908395705,-0.10275742618487359,-0.17426488841447535,0.5906,0.495,2.6,-0.8024,12.8568,1.5463,0
106190,2019,ANNUAL,Health Care,-0.2752514818886923,0.5790530346850997,-0.5418193237515568,-0.9215006722925174,-0.8916046581193068,0.6893442692961789,1.5468345747525143,1.0210012586674873,1.0210012586674873,0.8868184727236178,-0.3149860779001771,-0.16338839725106427,0.3823935008806268,-0.15712504022644813,1.2858735119621114,-0.401417827926366,0.21496270715775234,-0.33843051161248744,1.3790269310785455,0.04715155843986841,0.0,5502969004.0,5502969004.0,-1.2264922883330784,-1.0645755063020037,-0.2660439018053231,-1.0666117637191703,-0.18204168623027053,-1.9486857023534643,-2.9010843939427113,0.5245,7.7313,2.7,-3.6211,13.9858,0.2956,0
106190,2019,H1,Health Care,0.25907034338542156,1.0654373696475936,-0.12597220061317257,-0.7117508946525033,-0.14811152819896833,-0.30478684951321666,-0.2086828457373498,-0.34089740499674037,-0.34089740499674037,0.7090515941980278,-0.28368589373825126,-0.19273153820997863,0.33029579822794847,-0.33350761717006594,1.3699366339739556,-0.4241057711340365,0.18162287063231822,-0.4143192191201944,1.4343566763329796,0.06995938590044097,0.0,2761043748.0,2761043748.0,-0.2873227671434272,-0.14992498286933906,-0.252067504111612,-0.1530200238111445,-0.9619282285883582,-0.7427887978897978,-1.2943701822482296,0.4835,-5.3174,2.4,1.6699,15.183,0.6522,0
106190,2019,Q1,Health Care,-0.3394539645910645,-0.44307904066842096,0.1813430675007457,-0.4155523016012961,-0.06767172039167423,-0.30515252569628454,-0.2643872424599028,-0.47631752916430825,-0.47631752916430825,0.458017719917822,-0.3908926219963765,-0.21664943812481643,0.5192631836278391,-0.36273636784752483,3.5073490190811385,-0.49788282463211003,0.060791929316841145,-0.23147229601496289,1.4443379042778683,0.07238711531943562,0.0,1362149322.0,1362149322.0,-0.13682870534721223,-0.0450737176030171,-0.25207669530940924,-0.04829013254435513,-1.444057219528106,-0.21427466432931433,-0.153631957117858,0.4531,7.942,1.9,1.7619,16.47,0.5417,0
106190,2019,Q3,Health Care,-0.0114822104222813,0.5595169195676921,-0.42418105861250177,-0.8598253568687441,-0.3317655482657841,-0.24846115317805814,0.17943782356450635,-0.13997321849578706,-0.13997321849578706,0.834547483794216,-0.31797768956215067,-0.1764211221785787,0.3874984882319133,-0.19305625119410857,1.3054346606551979,-0.42374275992679405,0.2074003792556461,-0.35161117084914567,1.4053662268299836,0.0783639378508276,0.0,4165466507.0,4165466507.0,-0.4420495449693237,-0.37634190016716784,1.8131374301849739,-0.3791748448267398,1.6781713672978067,-1.5884884400714199,-1.8378391647691958,0.5109,-9.959,2.2,3.8468,15.9602,0.0453,0
106190,2020,ANNUAL,Health Care,-0.3873502626244376,0.04466351959598038,-0.3896569874024163,-0.7143892173506552,-0.7239566607795086,0.7617304772055995,0.7470861806064144,1.394586755088722,1.394586755088722,0.711287622268573,-0.3008613529007138,-0.17268038041639577,0.35859025344593703,-0.3028405531511959,1.2985280065377125,-0.39277977698755767,0.21127496937733736,-0.4383288938918254,1.2792797125631303,0.04715155843986841,0.0,5452301784.0,5452301784.0,-0.9759839787140038,-0.8510690978576013,-0.27586913594564144,-0.8533525065766855,0.6575606632585868,0.18814847542364918,0.24272286870374918,1.282,14.1803,-0.5,-7.2859,25.6217,0.4541,0
106190,2020,H1,Health Care,0.09118395419836456,0.6835837834971917,-0.8984256231182216,-1.0970719224909762,-0.6197452079888374,-0.29645123084225616,-0.023823438574743352,-0.18819506358556437,-0.18819506358556437,1.0356184069012884,-0.21540356012948664,-0.22284926575480807,0.2243833473771308,-0.27278745634301726,1.2157275112573833,-0.4311514421122164,0.2053919372681054,-0.3592305965651141,1.331231275822403,0.06995938590044097,0.0,2652215388.0,2652215388.0,-0.7408532746798594,-0.6906562299898641,-0.27458555684302666,-0.6931253298524909,1.2002380224383669,-4.678777734852185,-4.74499861903421,1.2658,29.68,-2.6,-1.7913,34.4937,0.009,0
106190,2020,Q1,Health Care,-0.4818382865787351,-0.5436720853913211,-0.14555455594699507,-0.7290605661963833,-0.15627995267281802,-0.2949971019964068,-0.03440861158364565,-0.32467348384129985,-0.32467348384129985,0.7237218661443462,-0.3611978534872265,-0.09745221519151731,0.46383989576095125,-0.14290944337395714,1.2021110790869098,-0.36846931090018925,0.24897238645809117,-0.06105649580573052,1.3499486152904046,0.07238711531943562,0.0,1342730416.0,1342730416.0,-0.31006974154898864,-0.1602885245048915,-0.2671793353797061,-0.16337156879129544,1.8434137213720527,-0.8111908710883649,-2.1021155993705523,0.645,-15.0426,1.2,5.5968,31.2245,0.9636,0
106190,2020,Q3,Health Care,-0.4188943203849979,-0.21161714153091996,0.05426191117901843,-0.4588632835438142,-0.03484677867388457,-0.2332695208191683,-0.0455623522480432,-0.1277453560298206,-0.1277453560298206,0.49472459108797173,-0.32233448837893636,-0.12857242633821578,0.3949733885143508,-0.23549124698215484,1.2274104718184362,-0.36932662145211376,0.23308918716544483,-0.31217750302377734,1.3027299514138566,0.0783639378508276,0.0,4050792619.0,4050792619.0,-0.09481709232141425,-0.009809560745927133,-0.27278458989869464,-0.013066796861401359,-0.16220327858992598,1.1795127707916477,1.3448362791522412,1.3635,14.9301,-0.8,-2.2653,25.8089,0.7248,0
106190,2021,ANNUAL,Health Care,-0.5190085678285985,-0.11698144268731356,-0.23089642274479305,-0.6159201201682915,-0.37530732719472526,2.260070866251216,0.7587699251244152,1.455368545860703,1.455368545860703,0.6278332118072463,-0.3422448238886723,-0.06526496309483236,0.42975406263436805,-0.21771333950811583,1.1169376761080152,-0.286272579530235,0.4956028740620018,0.11229333745412497,1.1814057279531656,0.04715155843986841,0.0,5550543856.0,5550543856.0,-0.31001858784489195,-0.43510447892177934,1.0389510649081235,-0.437869401043062,-0.05743056874501777,0.4551465007172893,0.801117946974857,0.5409,3.061,4.2,0.0506,19.2744,3.5429,0
106190,2021,H1,Health Care,-0.08665406186951836,0.3541925068301874,-0.2261632670848064,-0.43992273434561624,-0.22656095697487363,-0.14467897850424555,-0.09778400603838225,0.00578243384151419,0.00578243384151419,0.4786721196793832,-0.27550132831660684,-0.15121940366650122,0.3170566056317686,-0.3112409668509483,1.2177804900992717,-0.3446293303716099,0.21311200277681047,-0.37455930194481984,1.224524132149485,0.06995938590044097,0.0,2738424218.0,2738424218.0,0.04777180493001978,-0.2437215293354733,1.0632212535827559,-0.24670799302780083,1.0208213435863394,0.6223286294457977,1.339635343621543,0.7368,7.7172,7.0,-0.3088,18.0,2.4912,0
